-0.979000	0.051800	1187.349662
-0.979000	0.054600	1206.016320
-0.979000	0.057400	1232.682977
-0.979000	0.060200	1249.942751
-0.979000	0.063000	1248.164980
-0.979000	0.065800	1254.387208
-0.979000	0.068600	1268.609437
-0.945000	-0.068600	741.618967
-0.945000	-0.065800	727.396739
-0.945000	-0.063000	721.174510
-0.945000	-0.060200	722.952282
-0.945000	-0.057400	732.730053
-0.945000	-0.054600	711.920617
-0.945000	-0.051800	693.253960
-0.945000	-0.049000	682.587303
-0.945000	-0.046200	679.920646
-0.945000	-0.043400	685.253989
-0.945000	-0.040600	694.418600
-0.945000	-0.037800	671.307485
-0.945000	-0.035000	656.196371
-0.945000	-0.032200	649.085257
-0.945000	-0.029400	649.974143
-0.945000	-0.026600	658.863028
-0.945000	-0.023800	652.961372
-0.945000	-0.021000	633.405829
-0.945000	-0.018200	621.850286
-0.945000	-0.015400	618.294743
-0.945000	-0.012600	622.739200
-0.945000	-0.009800	635.183658
-0.945000	-0.007000	655.628115
-0.945000	-0.004200	667.053686
-0.945000	-0.001400	659.053686
-0.945000	0.001400	659.053686
-0.945000	0.004200	667.053686
-0.945000	0.007000	683.053686
-0.945000	0.009800	707.053686
-0.945000	0.012600	739.053686
-0.945000	0.015400	779.053686
-0.945000	0.018200	813.913630
-0.945000	0.021000	825.469173
-0.945000	0.023800	845.024716
-0.945000	0.026600	872.580259
-0.945000	0.029400	908.135802
-0.945000	0.032200	951.691345
-0.945000	0.035000	1003.246887
-0.945000	0.037800	1025.648226
-0.945000	0.040600	1048.759340
-0.945000	0.043400	1079.870455
-0.945000	0.046200	1118.981569
-0.945000	0.049000	1166.016346
-0.945000	0.051800	1176.683004
-0.945000	0.054600	1195.349661
-0.945000	0.057400	1222.016318
-0.945000	0.060200	1256.682975
-0.945000	0.063000	1256.078546
-0.945000	0.065800	1262.300774
-0.945000	0.068600	1276.523003
-0.911000	-0.068600	738.952309
-0.911000	-0.065800	724.730080
-0.911000	-0.063000	718.507851
-0.911000	-0.060200	720.285623
-0.911000	-0.057400	730.063394
-0.911000	-0.054600	709.253958
-0.911000	-0.051800	690.587301
-0.911000	-0.049000	679.920644
-0.911000	-0.046200	677.253987
-0.911000	-0.043400	682.587330
-0.911000	-0.040600	691.751941
-0.911000	-0.037800	668.640827
-0.911000	-0.035000	653.529712
-0.911000	-0.032200	646.418598
-0.911000	-0.029400	647.307484
-0.911000	-0.026600	655.555807
-0.911000	-0.023800	628.000265
-0.911000	-0.021000	608.444722
-0.911000	-0.018200	596.889179
-0.911000	-0.015400	593.333636
-0.911000	-0.012600	597.778093
-0.911000	-0.009800	610.222550
-0.911000	-0.007000	630.667007
-0.911000	-0.004200	619.942580
-0.911000	-0.001400	611.942580
-0.911000	0.001400	611.942580
-0.911000	0.004200	619.942580
-0.911000	0.007000	635.942580
-0.911000	0.009800	659.942580
-0.911000	0.012600	691.942580
-0.911000	0.015400	731.942580
-0.911000	0.018200	779.607861
-0.911000	0.021000	791.163404
-0.911000	0.023800	810.718946
-0.911000	0.026600	838.274489
-0.911000	0.029400	873.830032
-0.911000	0.032200	917.385575
-0.911000	0.035000	968.941118
-0.911000	0.037800	1022.981567
-0.911000	0.040600	1046.092682
-0.911000	0.043400	1077.203796
-0.911000	0.046200	1116.314910
-0.911000	0.049000	1163.349688
-0.911000	0.051800	1174.016345
-0.911000	0.054600	1192.683002
-0.911000	0.057400	1219.349659
-0.911000	0.060200	1254.016316
-0.911000	0.063000	1253.411887
-0.911000	0.065800	1259.634115
-0.911000	0.068600	1273.856344
-0.877000	-0.068600	744.285650
-0.877000	-0.065800	730.063421
-0.877000	-0.063000	723.841193
-0.877000	-0.060200	725.618964
-0.877000	-0.057400	735.396736
-0.877000	-0.054600	714.587299
-0.877000	-0.051800	695.920642
-0.877000	-0.049000	685.253985
-0.877000	-0.046200	682.587328
-0.877000	-0.043400	687.920671
-0.877000	-0.040600	665.714147
-0.877000	-0.037800	642.603032
-0.877000	-0.035000	627.491918
-0.877000	-0.032200	620.380804
-0.877000	-0.029400	621.269689
-0.877000	-0.026600	616.444702
-0.877000	-0.023800	588.889159
-0.877000	-0.021000	569.333616
-0.877000	-0.018200	557.778073
-0.877000	-0.015400	554.222530
-0.877000	-0.012600	558.666987
-0.877000	-0.009800	571.111444
-0.877000	-0.007000	591.555902
-0.877000	-0.004200	580.831474
-0.877000	-0.001400	572.831474
-0.877000	0.001400	572.831474
-0.877000	0.004200	580.831474
-0.877000	0.007000	596.831474
-0.877000	0.009800	620.831474
-0.877000	0.012600	652.831474
-0.877000	0.015400	692.831474
-0.877000	0.018200	740.496755
-0.877000	0.021000	752.052298
-0.877000	0.023800	771.607841
-0.877000	0.026600	799.163383
-0.877000	0.029400	834.718926
-0.877000	0.032200	878.274469
-0.877000	0.035000	929.830012
-0.877000	0.037800	989.385555
-0.877000	0.040600	1051.426023
-0.877000	0.043400	1082.537137
-0.877000	0.046200	1121.648251
-0.877000	0.049000	1168.683029
-0.877000	0.051800	1179.349686
-0.877000	0.054600	1198.016343
-0.877000	0.057400	1224.683000
-0.877000	0.060200	1259.349657
-0.877000	0.063000	1258.745228
-0.877000	0.065800	1264.967457
-0.877000	0.068600	1279.189685
-0.843000	-0.068600	747.158919
-0.843000	-0.065800	732.936690
-0.843000	-0.063000	726.714462
-0.843000	-0.060200	728.492233
-0.843000	-0.057400	733.629316
-0.843000	-0.054600	706.962659
-0.843000	-0.051800	688.296002
-0.843000	-0.049000	677.629345
-0.843000	-0.046200	674.962688
-0.843000	-0.043400	665.714155
-0.843000	-0.040600	634.603041
-0.843000	-0.037800	611.491926
-0.843000	-0.035000	596.380812
-0.843000	-0.032200	589.269698
-0.843000	-0.029400	590.158583
-0.843000	-0.026600	585.333596
-0.843000	-0.023800	557.778053
-0.843000	-0.021000	538.222510
-0.843000	-0.018200	526.666967
-0.843000	-0.015400	523.111424
-0.843000	-0.012600	527.555881
-0.843000	-0.009800	540.000339
-0.843000	-0.007000	560.444796
-0.843000	-0.004200	549.720368
-0.843000	-0.001400	541.720368
-0.843000	0.001400	541.720368
-0.843000	0.004200	549.720368
-0.843000	0.007000	565.720368
-0.843000	0.009800	589.720368
-0.843000	0.012600	621.720368
-0.843000	0.015400	661.720368
-0.843000	0.018200	709.385649
-0.843000	0.021000	720.941192
-0.843000	0.023800	740.496735
-0.843000	0.026600	768.052278
-0.843000	0.029400	803.607820
-0.843000	0.032200	847.163363
-0.843000	0.035000	898.718906
-0.843000	0.037800	958.274449
-0.843000	0.040600	1025.829992
-0.843000	0.043400	1064.988649
-0.843000	0.046200	1104.099764
-0.843000	0.049000	1151.210878
-0.843000	0.051800	1192.683027
-0.843000	0.054600	1211.349684
-0.843000	0.057400	1238.016341
-0.843000	0.060200	1272.682999
-0.843000	0.063000	1272.078569
-0.843000	0.065800	1278.300798
-0.843000	0.068600	1292.523026
-0.809000	-0.068600	724.047813
-0.809000	-0.065800	709.825584
-0.809000	-0.063000	703.603356
-0.809000	-0.060200	705.381127
-0.809000	-0.057400	710.518210
-0.809000	-0.054600	683.851553
-0.809000	-0.051800	665.184896
-0.809000	-0.049000	654.518239
-0.809000	-0.046200	651.851582
-0.809000	-0.043400	642.603049
-0.809000	-0.040600	611.491935
-0.809000	-0.037800	588.380820
-0.809000	-0.035000	573.269706
-0.809000	-0.032200	566.158592
-0.809000	-0.029400	567.047478
-0.809000	-0.026600	562.222490
-0.809000	-0.023800	534.666947
-0.809000	-0.021000	515.111404
-0.809000	-0.018200	503.555861
-0.809000	-0.015400	500.000318
-0.809000	-0.012600	504.444776
-0.809000	-0.009800	516.889233
-0.809000	-0.007000	537.333690
-0.809000	-0.004200	526.609262
-0.809000	-0.001400	518.609262
-0.809000	0.001400	518.609262
-0.809000	0.004200	526.609262
-0.809000	0.007000	542.609262
-0.809000	0.009800	566.609262
-0.809000	0.012600	598.609262
-0.809000	0.015400	638.609262
-0.809000	0.018200	686.274543
-0.809000	0.021000	697.830086
-0.809000	0.023800	717.385629
-0.809000	0.026600	744.941172
-0.809000	0.029400	780.496715
-0.809000	0.032200	824.052257
-0.809000	0.035000	875.607800
-0.809000	0.037800	935.163343
-0.809000	0.040600	1002.718886
-0.809000	0.043400	1041.877544
-0.809000	0.046200	1080.988658
-0.809000	0.049000	1128.099772
-0.809000	0.051800	1183.210886
-0.809000	0.054600	1232.683025
-0.809000	0.057400	1259.349683
-0.809000	0.060200	1294.016340
-0.809000	0.063000	1293.411910
-0.809000	0.065800	1299.634139
-0.809000	0.068600	1313.856367
-0.775000	-0.068600	708.936707
-0.775000	-0.065800	694.714478
-0.775000	-0.063000	688.492250
-0.775000	-0.060200	690.270021
-0.775000	-0.057400	695.407105
-0.775000	-0.054600	668.740447
-0.775000	-0.051800	650.073790
-0.775000	-0.049000	639.407133
-0.775000	-0.046200	636.740476
-0.775000	-0.043400	627.491943
-0.775000	-0.040600	596.380829
-0.775000	-0.037800	573.269715
-0.775000	-0.035000	558.158600
-0.775000	-0.032200	551.047486
-0.775000	-0.029400	551.936372
-0.775000	-0.026600	547.111384
-0.775000	-0.023800	519.555841
-0.775000	-0.021000	500.000298
-0.775000	-0.018200	488.444755
-0.775000	-0.015400	484.889213
-0.775000	-0.012600	489.333670
-0.775000	-0.009800	501.778127
-0.775000	-0.007000	483.568352
-0.775000	-0.004200	467.568352
-0.775000	-0.001400	459.568352
-0.775000	0.001400	459.568352
-0.775000	0.004200	467.568352
-0.775000	0.007000	483.568352
-0.775000	0.009800	507.568352
-0.775000	0.012600	539.568352
-0.775000	0.015400	579.568352
-0.775000	0.018200	627.568352
-0.775000	0.021000	682.718980
-0.775000	0.023800	702.274523
-0.775000	0.026600	729.830066
-0.775000	0.029400	765.385609
-0.775000	0.032200	808.941152
-0.775000	0.035000	860.496694
-0.775000	0.037800	920.052237
-0.775000	0.040600	987.607780
-0.775000	0.043400	1026.766438
-0.775000	0.046200	1065.877552
-0.775000	0.049000	1112.988666
-0.775000	0.051800	1168.099780
-0.775000	0.054600	1226.213109
-0.775000	0.057400	1252.879766
-0.775000	0.060200	1287.546423
-0.775000	0.063000	1322.745251
-0.775000	0.065800	1328.967480
-0.775000	0.068600	1343.189709
-0.741000	-0.068600	701.825601
-0.741000	-0.065800	687.603373
-0.741000	-0.063000	681.381144
-0.741000	-0.060200	683.158915
-0.741000	-0.057400	688.295999
-0.741000	-0.054600	661.629341
-0.741000	-0.051800	642.962684
-0.741000	-0.049000	632.296027
-0.741000	-0.046200	629.629370
-0.741000	-0.043400	620.380837
-0.741000	-0.040600	589.269723
-0.741000	-0.037800	566.158609
-0.741000	-0.035000	551.047494
-0.741000	-0.032200	543.936380
-0.741000	-0.029400	544.825266
-0.741000	-0.026600	540.000278
-0.741000	-0.023800	512.444735
-0.741000	-0.021000	492.889192
-0.741000	-0.018200	481.333650
-0.741000	-0.015400	477.778107
-0.741000	-0.012600	482.222564
-0.741000	-0.009800	456.012799
-0.741000	-0.007000	432.012799
-0.741000	-0.004200	416.012799
-0.741000	-0.001400	408.012799
-0.741000	0.001400	408.012799
-0.741000	0.004200	416.012799
-0.741000	0.007000	432.012799
-0.741000	0.009800	456.012799
-0.741000	0.012600	488.012799
-0.741000	0.015400	528.012799
-0.741000	0.018200	576.012799
-0.741000	0.021000	632.012799
-0.741000	0.023800	656.004500
-0.741000	0.026600	683.560043
-0.741000	0.029400	719.115586
-0.741000	0.032200	762.671129
-0.741000	0.035000	814.226672
-0.741000	0.037800	873.782214
-0.741000	0.040600	941.337757
-0.741000	0.043400	1016.893300
-0.741000	0.046200	1058.766446
-0.741000	0.049000	1105.877560
-0.741000	0.051800	1160.988675
-0.741000	0.054600	1219.102003
-0.741000	0.057400	1245.768660
-0.741000	0.060200	1280.435317
-0.741000	0.063000	1316.670242
-0.741000	0.065800	1322.892470
-0.741000	0.068600	1337.114699
-0.707000	-0.068600	702.714495
-0.707000	-0.065800	688.492267
-0.707000	-0.063000	682.270038
-0.707000	-0.060200	684.047810
-0.707000	-0.057400	689.184893
-0.707000	-0.054600	662.518236
-0.707000	-0.051800	643.851578
-0.707000	-0.049000	633.184921
-0.707000	-0.046200	630.518264
-0.707000	-0.043400	621.269731
-0.707000	-0.040600	590.158617
-0.707000	-0.037800	567.047503
-0.707000	-0.035000	551.936389
-0.707000	-0.032200	544.825274
-0.707000	-0.029400	545.714160
-0.707000	-0.026600	531.592268
-0.707000	-0.023800	504.036725
-0.707000	-0.021000	484.481182
-0.707000	-0.018200	472.925639
-0.707000	-0.015400	469.370096
-0.707000	-0.012600	444.457246
-0.707000	-0.009800	412.457246
-0.707000	-0.007000	388.457246
-0.707000	-0.004200	372.457246
-0.707000	-0.001400	364.457246
-0.707000	0.001400	364.457246
-0.707000	0.004200	372.457246
-0.707000	0.007000	388.457246
-0.707000	0.009800	412.457246
-0.707000	0.012600	444.457246
-0.707000	0.015400	484.457246
-0.707000	0.018200	532.457246
-0.707000	0.021000	588.457246
-0.707000	0.023800	612.448947
-0.707000	0.026600	640.004490
-0.707000	0.029400	675.560033
-0.707000	0.032200	719.115576
-0.707000	0.035000	770.671119
-0.707000	0.037800	830.226662
-0.707000	0.040600	897.782204
-0.707000	0.043400	973.337747
-0.707000	0.046200	1056.893290
-0.707000	0.049000	1106.766454
-0.707000	0.051800	1161.877569
-0.707000	0.054600	1219.990897
-0.707000	0.057400	1246.657554
-0.707000	0.060200	1281.324211
-0.707000	0.063000	1317.559136
-0.707000	0.065800	1323.781364
-0.707000	0.068600	1338.003593
-0.673000	-0.068600	711.603389
-0.673000	-0.065800	697.381161
-0.673000	-0.063000	691.158932
-0.673000	-0.060200	692.936704
-0.673000	-0.057400	698.073787
-0.673000	-0.054600	671.407130
-0.673000	-0.051800	652.740473
-0.673000	-0.049000	642.073815
-0.673000	-0.046200	639.407158
-0.673000	-0.043400	630.158626
-0.673000	-0.040600	599.047511
-0.673000	-0.037800	575.936397
-0.673000	-0.035000	560.825283
-0.673000	-0.032200	553.714168
-0.673000	-0.029400	531.592258
-0.673000	-0.026600	496.036715
-0.673000	-0.023800	468.481172
-0.673000	-0.021000	448.925629
-0.673000	-0.018200	437.370086
-0.673000	-0.015400	433.814543
-0.673000	-0.012600	408.901693
-0.673000	-0.009800	376.901693
-0.673000	-0.007000	352.901693
-0.673000	-0.004200	336.901693
-0.673000	-0.001400	328.901693
-0.673000	0.001400	328.901693
-0.673000	0.004200	336.901693
-0.673000	0.007000	352.901693
-0.673000	0.009800	376.901693
-0.673000	0.012600	408.901693
-0.673000	0.015400	448.901693
-0.673000	0.018200	496.901693
-0.673000	0.021000	552.901693
-0.673000	0.023800	576.893394
-0.673000	0.026600	604.448937
-0.673000	0.029400	640.004480
-0.673000	0.032200	683.560023
-0.673000	0.035000	735.115566
-0.673000	0.037800	794.671109
-0.673000	0.040600	862.226651
-0.673000	0.043400	937.782194
-0.673000	0.046200	1021.337737
-0.673000	0.049000	1112.048037
-0.673000	0.051800	1167.159151
-0.673000	0.054600	1228.879791
-0.673000	0.057400	1255.546448
-0.673000	0.060200	1290.213105
-0.673000	0.063000	1326.448030
-0.673000	0.065800	1332.670258
-0.673000	0.068600	1346.892487
-0.639000	-0.068600	722.603151
-0.639000	-0.065800	708.380923
-0.639000	-0.063000	702.158694
-0.639000	-0.060200	703.936465
-0.639000	-0.057400	693.549195
-0.639000	-0.054600	666.882538
-0.639000	-0.051800	648.215881
-0.639000	-0.049000	637.549224
-0.639000	-0.046200	634.882566
-0.639000	-0.043400	622.117939
-0.639000	-0.040600	591.006824
-0.639000	-0.037800	567.895710
-0.639000	-0.035000	552.784596
-0.639000	-0.032200	545.673481
-0.639000	-0.029400	504.036705
-0.639000	-0.026600	468.481162
-0.639000	-0.023800	440.925619
-0.639000	-0.021000	421.370076
-0.639000	-0.018200	409.814533
-0.639000	-0.015400	406.258990
-0.639000	-0.012600	381.346140
-0.639000	-0.009800	349.346140
-0.639000	-0.007000	325.346140
-0.639000	-0.004200	309.346140
-0.639000	-0.001400	301.346140
-0.639000	0.001400	301.346140
-0.639000	0.004200	309.346140
-0.639000	0.007000	325.346140
-0.639000	0.009800	349.346140
-0.639000	0.012600	381.346140
-0.639000	0.015400	421.346140
-0.639000	0.018200	469.346140
-0.639000	0.021000	525.346140
-0.639000	0.023800	549.337841
-0.639000	0.026600	576.893384
-0.639000	0.029400	612.448927
